,SPX Index,cash,total,benchmark
2017-01-09,458317.80000000005,43.63999999978114,458361.4399999998,0
2017-01-10,458317.80000000005,43.63999999978114,458361.4399999998,0
2017-01-11,459614.64,43.63999999978114,459658.2799999998,0
2017-01-12,458628.88,43.63999999978114,458672.5199999998,0
2017-01-13,459477.27999999997,43.63999999978114,459520.91999999975,0
2017-01-17,458113.77999999997,43.63999999978114,458157.41999999975,0
2017-01-18,458921.77999999997,43.63999999978114,458965.41999999975,0
2017-01-19,457265.38,43.63999999978114,457309.0199999998,0
2017-01-20,458804.62,43.63999999978114,458848.2599999998,0
2017-01-23,457570.39999999997,43.63999999978114,457614.03999999975,0
2017-01-24,460574.14,43.63999999978114,460617.7799999998,0
2017-01-25,464270.74,43.63999999978114,464314.3799999998,0
2017-01-26,463929.36,43.63999999978114,463972.99999999977,0
2017-01-27,463527.38,43.63999999978114,463571.0199999998,0
2017-01-30,460741.80000000005,43.63999999978114,460785.4399999998,0
2017-01-31,460331.74,43.63999999978114,460375.3799999998,0
2017-02-01,460469.10000000003,43.63999999978114,460512.7399999998,0
2017-02-02,460731.69999999995,43.63999999978114,460775.33999999973,0
2017-02-03,464078.84,43.63999999978114,464122.4799999998,0
2017-02-06,463097.12,43.63999999978114,463140.7599999998,0
2017-02-07,463202.16,43.63999999978114,463245.79999999976,0
2017-02-08,463523.34,43.63999999978114,463566.9799999998,0
2017-02-09,466189.74,43.63999999978114,466233.3799999998,0
2017-02-10,467852.19999999995,43.63999999978114,467895.83999999973,0
2017-02-13,470306.5,43.63999999978114,470350.1399999998,0
2017-02-14,472191.16,43.63999999978114,472234.79999999976,0
2017-02-15,474548.5,43.63999999978114,474592.1399999998,0
2017-02-16,474138.43999999994,43.63999999978114,474182.0799999997,0
2017-02-17,474934.31999999995,43.63999999978114,474977.95999999973,0
2017-02-21,477806.76,43.63999999978114,477850.3999999998,0
2017-02-22,477289.64,43.63999999978114,477333.2799999998,0
2017-02-23,477489.62,43.63999999978114,477533.2599999998,0
2017-02-24,478202.68000000005,43.63999999978114,478246.31999999983,0
2017-02-27,478689.5,43.63999999978114,478733.1399999998,0
2017-02-28,477455.27999999997,43.63999999978114,477498.91999999975,0
2017-03-01,483983.92,43.63999999978114,484027.55999999976,0
2017-03-02,481147.84,43.63999999978114,481191.4799999998,0
2017-03-03,481390.24,43.63999999978114,481433.8799999998,0
2017-03-06,479812.62,43.63999999978114,479856.2599999998,0
2017-03-07,478414.77999999997,43.63999999978114,478458.41999999975,0
2017-03-08,477321.96,43.63999999978114,477365.5999999998,0
2017-03-09,477703.74,43.63999999978114,477747.3799999998,0
2017-03-10,479265.19999999995,43.63999999978114,479308.83999999973,0
2017-03-13,479440.93999999994,43.63999999978114,479484.5799999997,0
2017-03-14,477820.89999999997,43.63999999978114,477864.53999999975,0
2017-03-15,481822.52,43.63999999978114,481866.1599999998,0
2017-03-16,481038.76,43.63999999978114,481082.3999999998,0
2017-03-17,480406.5,43.63999999978114,480450.1399999998,0
2017-03-20,479440.93999999994,43.63999999978114,479484.5799999997,0
2017-03-21,473492.04,43.63999999978114,473535.67999999976,0
2017-03-22,474386.89999999997,43.63999999978114,474430.53999999975,0
2017-03-23,473883.92,43.63999999978114,473927.55999999976,0
2017-03-24,473483.96,43.63999999978114,473527.5999999998,0
2017-03-27,473001.18000000005,43.63999999978114,473044.81999999983,0
2017-03-28,476431.14,43.63999999978114,476474.7799999998,0
2017-03-29,476948.26,43.63999999978114,476991.8999999998,0
2017-03-30,478348.12,43.63999999978114,478391.7599999998,0
2017-03-31,477269.43999999994,43.63999999978114,477313.0799999997,0
2017-04-03,476485.68000000005,43.63999999978114,476529.31999999983,0
2017-04-04,476752.31999999995,43.63999999978114,476795.95999999973,0
2017-04-05,475295.89999999997,43.63999999978114,475339.53999999975,0
2017-04-06,476212.98,43.63999999978114,476256.61999999976,0
2017-04-07,475819.08,43.63999999978114,475862.7199999998,0
2017-04-10,476146.31999999995,43.63999999978114,476189.95999999973,0
2017-04-11,475463.56000000006,43.63999999978114,475507.19999999984,0
2017-04-12,473675.86,43.63999999978114,473719.49999999977,0
2017-04-13,470447.89999999997,43.63999999978114,470491.53999999975,0
2017-04-17,474500.02,43.63999999978114,474543.6599999998,0
2017-04-18,473122.38,43.63999999978114,473166.0199999998,0
2017-04-19,472310.34,43.63999999978114,472353.9799999998,0
2017-04-20,475879.68000000005,43.63999999978114,475923.31999999983,0
2017-04-21,474435.38,43.63999999978114,474479.0199999998,0
2017-04-24,479578.30000000005,43.63999999978114,479621.9399999998,0
2017-04-25,482499.22000000003,43.63999999978114,482542.8599999998,0
2017-04-26,482264.89999999997,43.63999999978114,482308.53999999975,0
2017-04-27,482531.54,43.63999999978114,482575.17999999976,0
2017-04-28,481608.39999999997,43.63999999978114,481652.03999999975,0
2017-05-01,482442.66,43.63999999978114,482486.29999999976,0
